ip_address,domain
193.225.234.220,okfo.gov.hu
193.225.234.221,dev-szaftex.okfo.gov.hu
193.225.234.223,okfo.gov.hu
193.225.234.230,okfo.gov.hu
193.225.234.240,noreply.okfo.gov.hu
193.225.234.240,noreply.okfo.gov.hu
193.225.234.245,redmine.nemk.gov.hu
193.225.248.194,okfo.gov.hu
193.225.248.195,okfo.gov.hu
193.225.250.96,ctfd.nki.gov.hu
193.225.250.96,ctfd.nki.gov.hu
193.225.250.96,ctfd.nki.gov.hu
193.225.250.211,ctfd.nki.gov.hu
193.225.251.132,ctfd-backup.nki.gov.hu
193.225.251.211,ctfd-backup.nki.gov.hu
193.226.194.40,nvt.gov.hu
193.226.194.40,nvt.gov.hu
193.226.194.40,nemzetivirtualister.gov.hu
193.226.194.40,nvt.gov.hu
193.226.194.41,nemzetivirtualister.gov.hu
193.226.194.41,nemzetivirtualister.gov.hu
193.226.194.41,nemzetivirtualister.gov.hu
193.226.194.41,nvt.gov.hu
193.226.194.46,nemzetivirtualister.gov.hu
193.226.194.46,nvt.gov.hu
193.226.194.60,nemzetivirtualister.gov.hu
193.226.194.60,nvt.gov.hu
88.151.96.8,www.kofi.gov.hu
88.151.96.8,kofi.gov.hu
88.151.98.29,elearning.klik.gov.hu
171.19.1.3,www.bm.gov.hu
171.19.1.3,bm.gov.hu
171.19.1.3,www.otm.gov.hu
171.19.1.11,owa.otm.gov.hu
171.19.1.12,om-pkr.otm.gov.hu
171.19.1.19,ebr42.otm.gov.hu
171.19.1.31,exam.otm.gov.hu
171.19.1.50,gw01.otm.gov.hu
171.19.1.50,gw01.otm.gov.hu
171.19.1.134,opr.otm.gov.hu
171.19.1.136,smsout.otm.gov.hu
171.19.1.136,smsout.otm.gov.hu
171.19.11.2,korona.kor.gov.hu
171.19.12.1,tek.gov.hu
171.19.12.1,tek.gov.hu
171.19.12.1,www.tek.gov.hu
171.19.12.1,www.tek.gov.hu
171.19.12.3,3-12-19-171.tek.gov.hu
171.19.12.4,4-12-19-171.tek.gov.hu
171.19.12.5,mail.tek.gov.hu
171.19.12.5,mail.tek.gov.hu
171.19.12.6,mail2.tek.gov.hu
171.19.12.6,mail2.tek.gov.hu
171.19.12.8,8-12-19-171.tek.gov.hu
171.19.12.11,11-12-19-171.tek.gov.hu
171.19.12.12,12-12-19-171.tek.gov.hu
171.19.12.10,10-12-19-171.tek.gov.hu
171.19.12.13,chat.tek.gov.hu
171.19.12.13,chat.tek.gov.hu
171.19.12.14,14-12-19-171.tek.gov.hu
171.19.12.13,tek.gov.hu
171.19.12.15,15-12-19-171.tek.gov.hu
171.19.12.15,15-12-19-171.tek.gov.hu
171.19.12.15,jm.tek.gov.hu
171.19.12.15,tek.gov.hu
171.19.12.17,vcse.tek.gov.hu
