ip_address,domain
116.202.225.210,jopd.insplan.gov.ly
116.202.225.210,mag.insplan.gov.ly
116.202.225.210,medcon2024.insplan.gov.ly
116.202.225.210,sdc.insplan.gov.ly
116.202.225.210,test.insplan.gov.ly
116.202.225.210,staging.insplan.gov.ly
116.202.225.210,tr.insplan.gov.ly
116.202.225.210,training.insplan.gov.ly
116.202.225.210,www.insplan.gov.ly
116.202.225.210,webmail.insplan.gov.ly
116.202.225.210,academicstudy.mhesr.gov.ly
116.202.225.210,archive.mhesr.gov.ly
116.202.225.210,dashboard.mhesr.gov.ly
116.202.225.210,collage.mhesr.gov.ly
116.202.225.210,edu.mhesr.gov.ly
116.202.225.210,gncis.mhesr.gov.ly
116.202.225.210,mhesr.gov.ly
116.202.225.210,moe.mhesr.gov.ly
116.202.225.210,students.mhesr.gov.ly
116.202.225.210,test.mhesr.gov.ly
116.202.225.210,web.mhesr.gov.ly
116.202.225.210,webmail.mhesr.gov.ly
116.202.225.210,faculties.mhesr.gov.ly
116.202.225.210,pms.sys.moj.gov.ly
116.202.225.210,sys.moj.gov.ly
116.202.225.210,webmail.sys.moj.gov.ly
116.202.225.210,webmail.nccp.gov.ly
116.202.225.210,nccp.gov.ly
188.114.96.4,www.edu.gov.ly
10.1.172.1,as.mff.gov.ly
10.1.172.1,portal.mff.gov.ly
10.1.172.2,mfs.mff.gov.ly
10.1.172.3,ss.mff.gov.ly
10.1.172.6,archive.mff.gov.ly
188.114.96.5,lmac.gov.ly
10.97.10.200,webmail.edu.gov.ly
10.97.10.200,www.projects.lgm.gov.ly
10.97.10.200,www.dernacity.gov.ly
10.97.10.200,www.ip.isa.gov.ly
10.97.10.200,mail.mof.gov.ly
192.124.249.6,npc.gov.ly
192.124.249.6,npc.gov.ly
192.124.249.6,npc.gov.ly
192.124.249.7,nissa.gov.ly
192.124.249.8,crdb.gov.ly
192.124.249.8,isa.gov.ly
192.124.249.8,crdb.gov.ly
192.124.249.8,isa.gov.ly
192.124.249.9,caa.gov.ly
192.124.249.9,www.caa.gov.ly
192.124.249.9,caa.gov.ly
192.124.249.9,www.caa.gov.ly
192.124.249.9,caa.gov.ly
192.124.249.9,www.caa.gov.ly
192.124.249.15,customs.gov.ly
192.124.249.15,customs.gov.ly
192.124.249.19,yas.gov.ly
192.124.249.26,aca.gov.ly
192.124.249.26,aca.gov.ly
192.124.249.26,aca.gov.ly
192.124.249.27,qacc.gov.ly
192.124.249.27,www.qacc.gov.ly
192.124.249.27,qacc.gov.ly
192.124.249.27,www.qacc.gov.ly
192.124.249.39,economy.gov.ly
192.124.249.53,fidc.gov.ly
192.124.249.53,fidc.gov.ly
192.124.249.55,cbl.gov.ly
192.124.249.59,environment.gov.ly
192.124.249.59,environment.gov.ly
192.124.249.59,environment.gov.ly
192.124.249.65,idc.gov.ly
192.124.249.65,idc.gov.ly
192.124.249.65,idc.gov.ly
192.124.249.70,jpd.gov.ly
192.124.249.70,jpd.gov.ly
192.124.249.80,gia.gov.ly
192.124.249.80,gia.gov.ly
192.124.249.80,gia.gov.ly
192.124.249.80,www.gia.gov.ly
192.124.249.84,cerc.moe.gov.ly
