ip_address,domain
190.12.92.217,web.onpe.gob.pe
190.12.92.219,srv-smtp.onpe.gob.pe
190.12.92.219,srv-smtp.onpe.gob.pe
190.12.92.220,srv-smtp.onpe.gob.pe
190.12.92.220,srv-smtp.onpe.gob.pe
190.12.92.221,srv-smtp.onpe.gob.pe
190.12.92.221,srv-smtp.onpe.gob.pe
190.12.92.222,srv-smtp.onpe.gob.pe
190.12.92.222,repositorio.onpe.gob.pe
190.12.92.222,srv-smtp.onpe.gob.pe
190.12.92.224,capacitacion.onpe.gob.pe
190.12.92.224,www.capacitacion.onpe.gob.pe
190.12.92.225,onpe.gob.pe
190.12.92.225,repositorio.onpe.gob.pe
190.12.92.225,srv-ftp.web.onpe.gob.pe
190.12.92.226,onpe.gob.pe
190.12.92.233,dev-qa.onpe.gob.pe
190.12.92.233,sgdcapa.dev.onpe.gob.pe
190.12.92.235,gwvoz.onpe.gob.pe
190.12.92.236,onpe.gob.pe
190.12.92.237,onpe.gob.pe
190.12.92.241,onpe.gob.pe
190.12.92.242,onpe.gob.pe
190.12.92.245,onpe.gob.pe
190.12.92.254,www.dev.onpe.gob.pe
190.12.92.254,www.qa.onpe.gob.pe
190.12.93.134,fortimail.foncodes.gob.pe
190.12.93.194,comprasmap.diagnostico-capacidades.gob.pe
190.12.93.198,dx.diagnostico-capacidades.gob.pe
190.12.94.3,opnegocio.seace.gob.pe
190.12.94.6,grid.senamhi.gob.pe
190.12.94.7,contratos.seace.gob.pe
190.12.94.7,geoservicios.senamhi.gob.pe
190.12.94.4,senamhi.gob.pe
190.12.94.11,cm.senamhi.gob.pe
190.12.94.11,devops11.osce.gob.pe
190.12.94.12,prodapp5.osce.gob.pe
190.12.94.12,videoconferencia.senamhi.gob.pe
190.12.94.8,cielo.senamhi.gob.pe
190.12.94.14,red-goes.senamhi.gob.pe
190.12.94.13,cometa.senamhi.gob.pe
190.12.94.15,websig.senamhi.gob.pe
190.12.94.34,mail.senamhi.gob.pe
190.12.94.38,prodapp2.seace.gob.pe
190.12.94.41,prodapp4.seace.gob.pe
190.12.94.42,prodapp.seace.gob.pe
190.12.94.48,www2.seace.gob.pe
190.12.94.50,bi.seace.gob.pe
190.12.94.51,procesos.seace.gob.pe
190.12.94.51,procesos.seace.gob.pe
190.12.94.52,zonasegura.seace.gob.pe
190.12.94.53,apps.oece.gob.pe
190.12.94.54,sgd.osce.gob.pe
190.12.94.53,apps.osce.gob.pe
190.12.94.55,eap.osce.gob.pe
190.12.94.55,eap.osce.gob.pe
190.12.94.136,www.sunedu.gob.pe
190.12.94.137,wsiotramite.sunedu.gob.pe
190.12.94.141,grafana.sunedu.gob.pe
190.12.94.141,renati.sunedu.gob.pe
190.12.94.141,sunedu.gob.pe
190.12.94.142,sunedu.gob.pe
190.12.94.143,cerebro.pj.gob.pe
190.12.94.143,sunedu.gob.pe
190.12.94.143,mpv.sunedu.gob.pe
