ip_address,domain
216.104.205.212,ngrl.cphl.go.ug
216.104.205.212,alis.cphl.go.ug
216.104.205.212,irrds.cphl.go.ug
216.104.205.212,kafka.cphl.go.ug
216.104.205.212,ngrl.cphl.go.ug
216.104.205.213,homtest.cphl.go.ug
216.104.205.213,openhie.cphl.go.ug
216.104.205.213,qadash.cphl.go.ug
216.104.205.213,restrack.cphl.go.ug
216.104.205.213,tracker.cphl.go.ug
216.104.205.213,restrack.cphl.go.ug
216.104.205.213,tracker.cphl.go.ug
216.104.205.214,ldr.cphl.go.ug
216.104.205.214,microbiology.cphl.go.ug
216.104.205.214,qa.cphl.go.ug
216.104.205.214,nod.cphl.go.ug
216.104.205.214,gords.cphl.go.ug
216.104.205.214,ldr.cphl.go.ug
216.104.205.214,microbiology.cphl.go.ug
216.104.205.214,nod.cphl.go.ug
216.104.205.214,qa.cphl.go.ug
216.104.207.162,nsd.pau.go.ug
216.104.207.162,pau.go.ug
216.104.207.163,pau.go.ug
216.104.207.163,nogtr.pau.go.ug
216.104.207.164,pau.go.ug
216.104.207.165,careers.pau.go.ug
216.104.207.165,pau.go.ug
216.104.207.166,pau.go.ug
188.114.96.3,adjumani.go.ug
188.114.96.3,angola.mofa.go.ug
188.114.96.3,archive.gomba.go.ug
188.114.96.3,autodiscover.kaliro.go.ug
188.114.96.3,create.gomba.go.ug
188.114.96.3,create.mpigi.go.ug
188.114.96.3,dash.passports.go.ug
188.114.96.3,gcof.go.ug
188.114.96.3,hoimacity.go.ug
188.114.96.3,jinja.go.ug
188.114.96.3,kayunga.go.ug
188.114.96.3,kakumiro.go.ug
188.114.96.3,mail.amuria.go.ug
188.114.96.3,mail.hosp.go.ug
188.114.96.3,lct.go.ug
188.114.96.3,mail.kalungu.go.ug
188.114.96.3,mail.kasangatitc.go.ug
188.114.96.3,mail.kakumiro.go.ug
188.114.96.3,mail.mubendemc.go.ug
188.114.96.3,mail.luwerohospital.go.ug
188.114.96.3,manifesto.go.ug
188.114.96.3,mail.pallisatc.go.ug
188.114.96.3,mitooma.go.ug
188.114.96.3,nam.mofa.go.ug
188.114.96.3,paris.mofa.go.ug
188.114.96.3,pppunit.go.ug
188.114.96.3,srb.go.ug
188.114.96.3,ubpoa.bpo.go.ug
188.114.96.3,uganda.ucb.go.ug
188.114.96.3,utcl.staging.tvet.go.ug
188.114.96.3,washington.mofa.go.ug
188.114.96.3,www.amuria.go.ug
188.114.96.3,www.api.kakumiro.go.ug
188.114.96.3,www.budaka.go.ug
188.114.96.3,www.bugirimc.go.ug
188.114.96.3,www.demo.jlos.go.ug
188.114.96.3,www.hosp.go.ug
188.114.96.3,www.kole.go.ug
188.114.96.3,www.sfc.go.ug
188.114.96.3,www.uhpab.go.ug
188.114.96.3,www.uzima.nec.go.ug
188.114.96.3,www.wpt-uuyq.154-72-194-114.cprapid.com.nec.go.ug
145.223.124.156,dev.embassy.go.ug
54.72.203.234,recruitment.updf.go.ug
54.72.203.234,sigma.updf.go.ug
145.223.124.223,diasporaunit.embassy.go.ug
192.0.78.186,esc.go.ug
192.0.78.186,esc.go.ug
45.56.216.79,cpanel.health.go.ug
45.56.216.79,cpcalendars.health.go.ug
45.56.216.79,webdisk.health.go.ug
45.56.216.79,webmail.health.go.ug
45.58.159.228,www.admins.uaheb.go.ug
45.58.159.228,admins.uaheb.go.ug
192.0.78.230,esc.go.ug
192.0.78.230,esc.go.ug
45.60.96.243,ehealthlicense.go.ug
45.60.96.243,www.ehealthlicense.go.ug
168.119.38.47,kamwenge.go.ug
192.34.62.90,admin.invite.go.ug
192.34.62.90,development.invite.go.ug
192.34.62.90,admin.invite.go.ug
192.34.62.90,development.invite.go.ug
192.64.115.105,busoga.go.ug
192.64.115.105,mail.busoga.go.ug
23.202.88.27,namayingo.go.ug
23.202.88.27,webdisk.museum.pay.go.ug
23.202.88.28,www.myarb.arbuganda.go.ug
188.114.96.3,amuria.go.ug
188.114.96.3,archive.mofa.go.ug
188.114.96.3,bukwo.go.ug
188.114.96.3,cpanel.agriculture.go.ug
188.114.96.3,cpcalendars.agriculture.go.ug
188.114.96.3,demo.jlos.go.ug
188.114.96.3,demo.kazo.go.ug
188.114.96.3,demo.mofa.go.ug
188.114.96.3,education.kaliro.go.ug
188.114.96.3,gomba.go.ug
188.114.96.3,kaabong.go.ug
188.114.96.3,kazo.go.ug
188.114.96.3,khartoum.mofa.go.ug
188.114.96.3,iec.go.ug
188.114.96.3,kigorobyatc.go.ug
188.114.96.3,kinyamaseketc.go.ug
188.114.96.3,mail.luwerohospital.go.ug
188.114.96.3,mail.uganas.go.ug
188.114.96.3,mpigi.go.ug
188.114.96.3,nec.go.ug
188.114.96.3,mail.alebtong.go.ug
188.114.96.3,uzima.nec.go.ug
188.114.96.3,www.busiamc.go.ug
188.114.96.3,www.cphl.go.ug
188.114.96.3,www.api.kakumiro.go.ug
188.114.96.3,www.hoimacity.go.ug
188.114.96.3,www.iat.go.ug
188.114.96.3,www.kigorobyatc.go.ug
188.114.96.3,www.monitoring.mwe.go.ug
188.114.96.3,www.kabale.go.ug
188.114.96.3,www.new.dpp.go.ug
188.114.96.3,www.projects.ugandainvest.go.ug
188.114.96.3,www.uzima.nec.go.ug
188.114.96.3,www.test.ucb.go.ug
188.114.96.3,government.go.ug
188.114.96.3,iec.go.ug
188.114.96.3,svn.unbs.go.ug
188.114.96.4,berlin.mofa.go.ug
188.114.96.4,bududa.go.ug
188.114.96.4,kotidomc.go.ug
188.114.96.4,mail.budeco.go.ug
188.114.96.4,nakifuma-nagalamatc.go.ug
188.114.96.4,mail.bwizibwera-rutoomatc.go.ug
188.114.96.4,opittc.go.ug
188.114.96.4,security.go.ug
188.114.96.4,uwewk.mwe.go.ug
188.114.96.4,www.bukomansimbi.go.ug
188.114.96.4,clerk.ehrms.kakumiro.go.ug
188.114.96.4,kacheritc.go.ug
