ip_address,domain
193.25.190.123,rrc.samregion.ru
193.25.190.123,samregion.ru
193.25.190.123,privointern.samregion.ru
193.25.190.123,shigony.samregion.ru
193.25.190.123,smsso.samregion.ru
193.25.190.123,shentala.samregion.ru
193.25.190.123,sonko.samregion.ru
193.25.190.123,syzrayon.samregion.ru
193.25.190.123,tarif.samregion.ru
193.25.190.123,staffedu.samregion.ru
193.25.190.123,trud.samregion.ru
193.25.190.123,uad.samregion.ru
193.25.190.123,vopros.samregion.ru
193.25.190.123,voenkomat63.samregion.ru
193.25.190.123,vtorres.samregion.ru
193.25.190.123,zags.samregion.ru
85.93.35.161,43.rospotrebnadzor.ru
85.93.35.161,43.rospotrebnadzor.ru
85.93.35.161,43.rospotrebnadzor.ru
85.93.35.161,www.43.rospotrebnadzor.ru
85.93.35.217,mail43.fssp.gov.ru
85.93.35.217,mail43.fssp.gov.ru
85.93.130.18,emir.gov.ru
85.93.130.18,emir.gov.ru
193.27.215.100,mail.obrnadzor.gov.ru
193.27.215.102,ftp.obrnadzor.gov.ru
84.53.195.138,skud.admhmao.ru
84.53.195.138,skud.admhmao.ru
84.53.195.138,skud.admhmao.ru
84.53.238.246,mail33.fssp.gov.ru
84.53.238.246,mail33.fssp.gov.ru
84.53.238.246,mail33.fssp.gov.ru
85.95.148.247,profzan.primorsky.ru
85.95.182.117,mail13.fssp.gov.ru
85.95.182.117,mail13.fssp.gov.ru
84.54.204.122,mail26.fssp.gov.ru
84.54.234.99,mail.ingushetia.ru
84.54.234.99,ingushetia.ru
84.54.234.99,mail.ingushetia.ru
84.54.234.103,gmp.ingushetia.ru
84.54.234.103,gmp.ingushetia.ru
84.54.234.103,uslugi.ingushetia.ru
84.54.234.103,gmp.ingushetia.ru
84.54.234.107,npa.ingushetia.ru
84.54.234.107,npa.ingushetia.ru
84.54.234.107,npa.ingushetia.ru
84.54.234.108,ingushetia.ru
84.54.234.110,isarena.ingushetia.ru
84.54.234.113,invest.ingushetia.ru
84.54.234.113,invest.ingushetia.ru
84.54.234.113,invest.ingushetia.ru
84.54.234.116,event.ingushetia.ru
93.157.56.6,autodiscover.mid.ru
93.157.56.6,mail.mid.ru
93.157.56.6,mid.ru
93.157.56.6,owa.mid.ru
93.157.56.6,www.mid.ru
93.157.56.6,web93-6.mid.ru
93.157.56.7,gate1.mid.ru.mid.ru
93.157.56.9,autodiscover.mid.ru
93.157.56.9,mail.mid.ru
93.157.56.9,mid.ru
93.157.56.9,owa.mid.ru
93.157.56.9,web93-9.mid.ru
93.157.56.9,www.mid.ru
93.157.56.10,web10.mid.ru
93.157.56.10,mail.mid.ru
93.157.56.10,autodiscover.mid.ru
93.157.56.10,mid.ru
93.157.56.10,owa.mid.ru
93.157.56.10,web10.mid.ru
93.157.56.10,web93-10.mid.ru
