ip_address,domain
10.30.89.90,3775-gilan.medu.gov.ir
10.30.89.90,4259-kb.medu.gov.ir
10.30.89.90,4261-kb.medu.gov.ir
10.30.89.90,4263-kb.medu.gov.ir
10.30.89.90,4264-kb.medu.gov.ir
10.30.89.90,4266-kb.medu.gov.ir
10.30.89.90,4269-kb.medu.gov.ir
10.30.89.90,4271-kb.medu.gov.ir
10.30.89.90,4278-kb.medu.gov.ir
10.30.89.90,4275-kb.medu.gov.ir
10.30.89.90,4282-kb.medu.gov.ir
10.30.89.90,4288-kb.medu.gov.ir
10.30.89.90,4280-kb.medu.gov.ir
10.30.89.90,4620-caspian.medu.gov.ir
10.30.89.90,4617-caspian.medu.gov.ir
10.30.89.90,4629-caspian.medu.gov.ir
10.30.89.90,4633-caspian.medu.gov.ir
10.30.89.90,4630-caspian.medu.gov.ir
10.30.89.90,4636-caspian.medu.gov.ir
10.30.89.90,4639-caspian.medu.gov.ir
10.30.89.90,4640-caspian.medu.gov.ir
10.30.89.90,4641-caspian.medu.gov.ir
10.30.89.90,4645-caspian.medu.gov.ir
10.30.89.90,4643-caspian.medu.gov.ir
10.30.89.90,4647-caspian.medu.gov.ir
10.30.89.90,4649-caspian.medu.gov.ir
10.30.89.90,4901-sb.medu.gov.ir
10.30.89.90,4907-sb.medu.gov.ir
10.30.89.90,4902-sb.medu.gov.ir
10.30.89.90,4908-sb.medu.gov.ir
10.30.89.90,4909-sb.medu.gov.ir
10.30.89.90,4911-sb.medu.gov.ir
10.30.89.90,4910-sb.medu.gov.ir
10.30.89.90,4913-sb.medu.gov.ir
10.30.89.90,4916-sb.medu.gov.ir
10.30.89.90,4923-sb.medu.gov.ir
10.30.89.90,4924-sb.medu.gov.ir
10.30.89.90,4925-sb.medu.gov.ir
10.30.89.90,4927-sb.medu.gov.ir
10.30.89.90,4930-sb.medu.gov.ir
10.30.89.90,4933-sb.medu.gov.ir
10.30.89.90,4936-sb.medu.gov.ir
10.30.89.90,4937-sb.medu.gov.ir
10.30.89.90,4939-sb.medu.gov.ir
10.30.89.90,4941-Sb.medu.gov.ir
10.30.89.90,4943-sb.medu.gov.ir
10.30.89.90,4945-sb.medu.gov.ir
10.30.89.90,4946-sb.medu.gov.ir
10.30.89.90,4948-sb.medu.gov.ir
10.30.89.90,4928-sb.medu.gov.ir
10.30.89.90,4950-sb.medu.gov.ir
10.30.89.90,4952-sb.medu.gov.ir
10.30.89.90,4954-sb.medu.gov.ir
10.30.89.90,4956-sb.medu.gov.ir
10.30.89.90,4958-sb.medu.gov.ir
10.30.89.90,4960-sb.medu.gov.ir
10.30.89.90,5701-zanjan.medu.gov.ir
10.30.89.90,5702-zanjan.medu.gov.ir
10.30.89.90,5705-ZANJaN.medu.gov.ir
10.30.89.90,5708-zanjan.medu.gov.ir
10.30.89.90,5711-zanjan.medu.gov.ir
10.30.89.90,5712-zanjan.medu.gov.ir
10.30.89.90,5714-zanjan.medu.gov.ir
10.30.89.90,5723-zanjan.medu.gov.ir
10.30.89.90,5725-ZAnJaN.medu.gov.ir
10.30.89.90,5731-zanjan.medu.gov.ir
10.30.89.90,5734-zanjan.medu.gov.ir
10.30.89.90,5743-zanjan.medu.gov.ir
10.30.89.90,5745-zanjan.medu.gov.ir
10.30.89.90,5747-zanjan.medu.gov.ir
10.30.89.90,ASHTIyan-MARkAZI.medu.gov.ir
10.30.89.90,BaBolSaR-MaZand.medu.gov.ir
10.30.89.90,CheNARaN-raZAVi.medu.gov.ir
10.30.89.90,ISf04-iSF.medu.gov.ir
10.30.89.90,Est-giLan.medu.gov.ir
10.30.89.90,Rig-bUShEhr.medu.gov.ir
10.30.89.90,Isf24-isf.medu.gov.ir
10.30.89.90,Rom-LoreSTAn.medu.gov.ir
10.30.89.90,SEmELGhan-KhN.medu.gov.ir
10.30.89.90,SalEhabAD-RAzAVi.medu.gov.ir
