ip_address,domain
119.40.97.110,ubaq.weather.gov.mn
119.40.97.110,uvurkhangai.weather.gov.mn
119.40.97.110,weather.gov.mn
119.40.97.110,tsag-agaar.gov.mn
119.40.97.110,weather.gov.mn
119.40.97.118,alarm.weather.gov.mn
119.40.97.118,lab.weather.gov.mn
119.40.97.125,agaar.gov.mn
119.40.100.172,epay.uia.gov.mn
119.40.100.172,budget.moc.gov.mn
119.40.100.172,budget.moc.gov.mn
119.40.100.172,budget.moc.gov.mn
119.40.100.172,epay.uia.gov.mn
119.40.100.172,epay.uia.gov.mn
119.40.100.210,pmmis.mof.gov.mn
119.40.100.199,mail.mof.gov.mn
119.40.100.235,old.mof.gov.mn
119.40.100.222,mail.mof.gov.mn
10.97.10.200,delgereh.do.gov.mn
10.97.10.200,www.address.gazar.gov.mn
10.97.10.200,nczd.khe.gov.mn
10.97.10.200,seoulcenter.mlsp.gov.mn
10.97.10.200,st.gov.mn
10.97.10.200,tuvshruulekh.ar.gov.mn
10.97.10.200,www.hhaag.bkh.gov.mn
10.97.10.200,nubsg.ub.gov.mn
10.97.10.200,waste.ub.gov.mn
10.97.10.200,www.old.umch.ub.gov.mn
10.97.10.200,edu.nczd.gov.mn
119.205.197.31,negtseg.gov.mn
216.198.79.1,osh.gov.mn
216.198.79.1,osh.gov.mn
192.168.1.1,mail.hihug.ub.gov.mn
192.168.8.1,www.ulziit.khe.gov.mn
2.16.182.148,mxo.gov.mn
180.149.64.20,mongoliantourism.gov.mn
180.149.65.149,mail.mrtcud.gov.mn
180.149.65.156,nc-cudpu.gov.mn
180.149.78.121,www.mcaa.gov.mn
180.149.78.122,mail.mcaa.gov.mn
180.149.80.67,mail.trafficpolice.gov.mn
180.149.93.5,e-risk.gov.mn
180.149.93.5,erisk.gov.mn
180.149.93.7,misp.ncsirt.gov.mn
180.149.93.8,login.ncsirt.gov.mn
180.149.93.8,login.ncsirt.gov.mn
180.149.93.9,mail.gcd.gov.mn
180.149.93.11,e-risk.gov.mn
180.149.93.11,erisk.gov.mn
180.149.93.20,e-risk.gov.mn
180.149.93.20,erisk.gov.mn
180.149.98.162,crc.gov.mn
180.149.98.162,crc.gov.mn
180.149.98.162,admin.crc.gov.mn
180.149.98.162,crc.gov.mn
180.149.98.164,crc.gov.mn
2.18.188.209,www.tarialan.khs.gov.mn
62.72.45.109,bza.mod.gov.mn
62.72.45.109,nsug.ub.gov.mn
62.72.45.109,bza.mod.gov.mn
62.72.45.109,bza.mod.gov.mn
62.72.45.109,nsug.ub.gov.mn
183.81.170.4,test.mnas.gov.mn
183.81.170.17,archive.civilcourt.gov.mn
183.81.170.17,archive.civilcourt.gov.mn
183.81.170.27,admin.erc.gov.mn
183.81.170.27,erc.gov.mn
183.81.170.27,admin.erc.gov.mn
183.81.170.27,erc.gov.mn
183.81.170.32,thut.ub.gov.mn
183.81.170.32,thut.ub.gov.mn
183.81.170.35,test.mnas.gov.mn
183.81.170.35,test.mnas.gov.mn
183.81.170.38,enerel.ub.gov.mn
183.81.170.40,dashboard.bpa.gov.mn
183.81.170.40,dashboard.bpa.gov.mn
183.81.170.42,sudalgaa.jobs-pwd.gov.mn
183.81.170.50,git.hdc.gov.mn
183.81.170.52,fchmconference.gov.mn
183.81.170.58,bus4.ub.gov.mn
183.81.170.58,bus4.ub.gov.mn
183.81.170.58,en.bus4.ub.gov.mn
183.81.170.58,en.bus4.ub.gov.mn
183.81.170.58,mng.bus4.ub.gov.mn
183.81.170.59,buyant-ukhaa.airport.gov.mn
183.81.170.60,test.audit.gov.mn
183.81.170.62,shdmonitoring.ub.gov.mn
183.81.170.62,shdmonitoring.ub.gov.mn
183.81.170.78,zfzone.gov.mn
183.81.170.78,zfzone.gov.mn
183.81.170.89,ifv.ama.gov.mn
183.81.170.90,api.bus1.ub.gov.mn
183.81.170.90,bus1.ub.gov.mn
183.81.170.90,office.bus1.ub.gov.mn
183.81.170.90,bus1.ub.gov.mn
183.81.170.90,api.bus1.ub.gov.mn
183.81.170.90,office.bus1.ub.gov.mn
183.81.170.93,backend-api.mcaa.gov.mn
183.81.170.93,mcaa.gov.mn
183.81.170.93,backend-api.mcaa.gov.mn
183.81.170.94,bayalgiinsan.gov.mn
183.81.170.94,swf.gov.mn
183.81.170.94,bayalgiinsan.gov.mn
183.81.170.94,swf.gov.mn
183.81.170.97,new.unelgee.gov.mn
183.81.170.98,backend.bpa.gov.mn
183.81.170.98,bpa.gov.mn
183.81.170.98,backend.bpa.gov.mn
183.81.170.98,bpa.gov.mn
183.81.170.107,securemail1.datacenter.gov.mn
183.81.170.107,securemail1.datacenter.gov.mn
183.81.170.110,mail.test.audit.gov.mn
183.81.170.110,test.audit.gov.mn
183.81.170.110,mail.test.audit.gov.mn
183.81.170.110,test.audit.gov.mn
183.81.170.118,backend.cscouncil.gov.mn
183.81.170.118,forum.cscouncil.gov.mn
183.81.170.118,backend.cscouncil.gov.mn
183.81.170.124,cci.mflsp.gov.mn
183.81.170.118,forum.cscouncil.gov.mn
183.81.170.124,cci.mflsp.gov.mn
183.81.170.135,nemn.ub.gov.mn
183.81.170.130,vetdrug.mahis.gov.mn
183.81.170.144,cdc.chd.gov.mn
183.81.170.137,smis.mcaa.gov.mn
183.81.170.151,econf.gov.mn
183.81.170.157,admin.certificate.gov.mn
183.81.170.157,certificate.gov.mn
183.81.170.157,www.admin.certificate.gov.mn
183.81.170.168,admin.cscouncil.gov.mn
183.81.170.165,eoffice.bayanhongor.gov.mn
183.81.170.177,tuvprocurement.gov.mn
183.81.170.201,gerontology.mohs.gov.mn
183.81.170.205,as.police.gov.mn
183.81.170.212,app.baruun-urt.su.gov.mn
183.81.170.216,za.bgd.ub.gov.mn
183.81.170.223,ncph.gov.mn
183.81.170.223,ncph.gov.mn
183.81.170.232,cert.railway.gov.mn
183.81.170.233,otorchin.gov.mn
183.81.170.233,otorchin.gov.mn
183.81.170.237,email.datacenter.gov.mn
183.81.170.235,zar.bsch-court.gov.mn
183.81.170.239,api.mohs.uv.gov.mn
183.81.170.246,drugtest.mahis.gov.mn
183.81.170.248,pp.mtz.gov.mn
183.81.170.248,pp.mtz.gov.mn
183.81.170.251,ncmh.gov.mn
140.82.56.237,zasag.mn
183.177.103.91,tuv.gov.mn
188.114.97.3,www.ema.gov.mn
188.114.97.3,ticket.ema.gov.mn
188.114.97.4,su.meds.gov.mn
83.149.50.66,www.orkhon.cd.gov.mn
124.158.74.8,mail.daatgal.ub.gov.mn
124.158.74.8,mail.development.ub.gov.mn
124.158.74.8,mail.koha.pl.ub.gov.mn
124.158.74.8,mail.nemg.ub.gov.mn
124.158.74.8,mail.nhog.ub.gov.mn
124.158.74.8,mail.sports.ub.gov.mn
124.158.90.2,koha.pl.ub.gov.mn
124.158.104.18,license.doh.gov.mn
124.158.104.19,doh.gov.mn
124.158.104.19,mail.doh.gov.mn
124.158.104.20,www.doh.gov.mn
124.158.104.19,doh.gov.mn
124.158.109.225,epi.nccd.gov.mn
124.158.109.225,www.epi.nccd.gov.mn
124.158.110.107,orchin.ncph.gov.mn
124.158.122.217,dailystat.hdc.gov.mn
124.158.122.212,surgalt.hdc.gov.mn
124.158.122.217,measles.hdc.gov.mn
124.158.122.217,measles.hdc.gov.mn
124.158.122.217,dailystat.hdc.gov.mn
124.158.122.238,koha.pl.ub.gov.mn
124.158.122.238,koha.pl.ub.gov.mn
124.158.124.26,museum.om.gov.mn
124.158.124.26,orkhonvalley.gov.mn
124.158.124.26,museum.om.gov.mn
124.158.124.60,social.omnogovi.gov.mn
124.158.127.49,hobbdt.chingeltei.gov.mn
124.158.127.49,hobbdt.chingeltei.gov.mn
208.91.112.55,darkhan.cd.gov.mn
208.91.112.55,www.kho.hudulmur-halamj.gov.mn
208.91.112.55,environment.ub.gov.mn
208.91.112.55,report.dornod.gov.mn
62.169.22.167,forensic.nfa.gov.mn
62.171.166.212,mcaa.gov.mn
13.232.210.117,masl.mofa.gov.mn
112.72.8.114,risk.nema.gov.mn
208.91.198.202,app.erdenet-us.gov.mn
208.91.198.202,app.erdenet-us.gov.mn
204.11.58.233,finance.burte.gov.mn
204.11.58.233,finance.burte.gov.mn
204.11.58.233,finance.burte.gov.mn
213.32.172.99,iaac.gov.mn
213.32.172.99,iaac.gov.mn
109.123.230.227,rrm.gov.mn
109.123.230.227,park.ub.gov.mn
104.21.8.184,ema.gov.mn
104.21.8.184,www.ema.gov.mn
104.21.8.184,ema.gov.mn
109.205.179.5,baaz.ub.gov.mn
109.205.179.5,baaz.ub.gov.mn
64.119.29.66,info.shilendans.gov.mn
64.119.29.66,shilendans.gov.mn
64.119.29.66,info.shilendans.gov.mn
64.119.29.67,info.shilendans.gov.mn
64.119.29.66,shilendans.gov.mn
64.119.29.67,shilendans.gov.mn
64.119.29.67,shilendans.gov.mn
64.119.29.67,info.shilendans.gov.mn
64.119.29.67,shilendans.gov.mn
64.119.29.68,mof.gov.mn
64.119.29.69,e-archive.mof.gov.mn
64.119.29.66,shilendans.gov.mn
64.119.29.69,mof.gov.mn
64.119.29.70,e-balance1.mof.gov.mn
64.119.29.70,mof.gov.mn
64.119.29.72,mof.gov.mn
64.119.29.74,mof.gov.mn
64.119.29.73,surgalt-ts.mof.gov.mn
64.119.29.72,mof.gov.mn
64.119.29.77,pimis.mof.gov.mn
64.119.29.77,dan-pimis.mof.gov.mn
64.119.29.77,pimis.publicinvestment.gov.mn
64.119.29.77,publicinvestment.gov.mn
64.119.29.77,dan-pimis.mof.gov.mn
64.119.29.77,pimis.publicinvestment.gov.mn
64.119.29.77,publicinvestment.gov.mn
