ip_address,domain
196.216.163.102,slmseservapacc.gov.bw
196.216.163.102,slmseservapacc.gov.bw
196.216.163.103,rts-dev.gov.bw
196.216.163.103,rts-dev.gov.bw
196.216.163.103,rts-dev.gov.bw
196.216.163.107,slmseservapprod.gov.bw
196.216.163.107,slmseservapprod.gov.bw
196.216.163.107,slmseservapprod.gov.bw
196.216.163.108,bpsmail.bpol.gov.bw
196.216.163.108,BPO01SU300DRCCRSAPP.bpol.gov.bw
196.216.163.108,BPO01SU311PRDAPLCCRS.bpol.gov.bw
196.216.163.108,BPO01SU54.bpol.gov.bw
196.216.163.108,BPO01SU55.bpol.gov.bw
196.216.163.108,BPO01SU56.bpol.gov.bw
196.216.163.108,BPO01SW10.bpol.gov.bw
196.216.163.108,BPO01SW11.bpol.gov.bw
196.216.163.108,BPO50SU01.bpol.gov.bw
196.216.163.108,BPO50SU02.bpol.gov.bw
196.216.163.108,BPO50SU05.bpol.gov.bw
196.216.163.108,bpsmail.bpol.gov.bw
196.216.163.108,prodappl.bpol.gov.bw
196.216.163.108,prodccrs.bpol.gov.bw
196.216.163.108,trafdss.bpol.gov.bw
196.216.163.108,trafaltes.bpol.gov.bw
196.216.163.108,uatapp.bpol.gov.bw
196.216.163.108,kgano.gov.bw
196.216.163.108,bpsmail.bpol.gov.bw
196.216.163.109,eservices.gov.bw
196.216.163.109,www.eservices.gov.bw
196.216.163.109,www.eservices.gov.bw
196.216.163.113,www.atlas.gov.bw
196.216.163.113,www.btv.gov.bw
196.216.163.113,www.finance.gov.bw
196.216.163.113,www.iec.gov.bw
196.216.163.113,www.laws.gov.bw
196.216.163.113,www.justice.gov.bw
196.216.163.113,www.miac.gov.bw
196.216.163.113,www.moh.gov.bw
196.216.163.113,www.agc.gov.bw
196.216.163.113,www.mohwsmartwifi.gov.bw
196.216.163.113,www.npc.gov.bw
196.216.163.113,parliament.gov.bw
196.216.163.113,parliament.gov.bw
196.216.163.113,www.prosperitybotswana.gov.bw
196.216.163.113,www.parliament.gov.bw
196.216.163.113,www.radiobotswana.gov.bw
196.216.163.113,serala.gov.bw
196.216.163.113,serala.gov.bw
196.216.163.113,www.water.gov.bw
196.216.163.113,webmail.gov.bw
196.216.163.113,parliament.gov.bw
196.216.163.113,serala.gov.bw
196.216.163.113,serala.gov.bw
196.216.163.115,supplychain.gov.bw
196.216.163.117,scb01ld49ett6.gov.bw
196.216.163.118,scb01ld96ett6.gov.bw
196.216.163.119,scb01ld97ett6.gov.bw
196.216.163.120,scb01ld98ett6.gov.bw
196.216.163.117,scb01ld49ett6.gov.bw
196.216.163.120,scb01ld98ett6.gov.bw
196.216.163.121,Autodiscover.gov.bw
196.216.163.121,Outlook.gob.gov.bw
196.216.163.121,gobmail.gov.bw
196.216.163.121,gobmail1.gov.bw
196.216.163.121,gobsmtp.gov.bw
196.216.163.121,gov.bw
196.216.163.121,gobmail1.gov.bw
196.216.163.122,esaamlg.gov.bw
196.216.163.122,evisa.gov.bw
196.216.163.122,ppm.gov.bw
196.216.163.122,evisa.gov.bw
196.216.163.123,bdf.gov.bw
196.216.163.123,bdfmail.gov.bw
196.216.163.123,gov.bw
196.216.163.123,bdfmail.gov.bw
196.216.163.123,gobmail.gov.bw
196.216.163.125,ns4.gov.bw
196.216.163.125,ns4.gov.bw
196.216.163.126,ns5.gov.bw
196.216.163.126,ns5.gov.bw
196.216.163.134,vpn6.gov.bw
196.216.163.134,vpn6.gov.bw
196.216.163.135,gov.bw
196.216.163.135,vpn6.gov.bw
196.216.163.136,bdfedgesvr02.gov.bw
196.216.163.136,bdfedgesvr02.gov.bw
196.216.163.140,trade.gov.bw
196.216.163.140,trade.gov.bw
196.216.163.147,Outlook.gob.gov.bw
196.216.163.147,Autodiscover.gov.bw
196.216.163.147,gobmail.gov.bw
196.216.163.147,gobsmtp.gov.bw
196.216.163.147,gobmail1.gov.bw
196.216.163.147,gov.bw
196.216.163.147,gobmail1.gov.bw
196.216.163.148,dreams.gov.bw
196.216.163.148,dreams.gov.bw
196.216.163.149,onlineauction-uat.gov.bw
196.216.163.151,bdfmail.gov.bw
196.216.163.151,bdf.gov.bw
196.216.163.151,gov.bw
196.216.163.151,bdfmail.gov.bw
196.216.163.152,bpsmail.bpol.gov.bw
196.216.163.152,BPO01SU300DRCCRSAPP.bpol.gov.bw
196.216.163.152,BPO01SU54.bpol.gov.bw
196.216.163.152,BPO01SU55.bpol.gov.bw
196.216.163.152,BPO01SU311PRDAPLCCRS.bpol.gov.bw
196.216.163.152,BPO01SU56.bpol.gov.bw
196.216.163.152,BPO01SW10.bpol.gov.bw
196.216.163.152,BPO01SW11.bpol.gov.bw
196.216.163.152,BPO50SU01.bpol.gov.bw
196.216.163.152,BPO50SU02.bpol.gov.bw
196.216.163.152,BPO50SU05.bpol.gov.bw
196.216.163.152,bpsmail.bpol.gov.bw
196.216.163.152,prodappl.bpol.gov.bw
196.216.163.152,prodccrs.bpol.gov.bw
196.216.163.152,trafaltes.bpol.gov.bw
196.216.163.152,trafdss.bpol.gov.bw
196.216.163.152,uatapp.bpol.gov.bw
196.216.163.152,kgano.gov.bw
196.216.163.152,bpsmail.bpol.gov.bw
196.216.163.153,bhrims.gov.bw
196.216.163.153,bhrims.gov.bw
196.216.163.160,healthfacilities.gov.bw
196.216.163.160,healthfacilities.gov.bw
196.216.163.161,botswanaemr.gov.bw
196.216.163.161,botswanaemr.gov.bw
196.216.163.164,baits3.gov.bw
196.216.163.167,www.thebeonline.gov.bw
196.216.163.167,www.thebeonline.gov.bw
196.216.163.164,baits3.gov.bw
196.216.163.168,cssdptapi-trade-acc.gov.bw
196.216.163.168,cssmtiapi-trade-acc.gov.bw
196.216.163.168,cssapi-trade-acc.gov.bw
196.216.163.168,cssrmq-trade-acc.gov.bw
196.216.163.168,ids-trade-acc.gov.bw
196.216.163.168,www.trade-acc.gov.bw
196.216.163.168,www.trade-acc.gov.bw
196.216.163.168,cssapi-trade-acc.gov.bw
196.216.163.168,cssdptapi-trade-acc.gov.bw
196.216.163.168,cssmtiapi-trade-acc.gov.bw
196.216.163.168,cssrmq-trade-acc.gov.bw
196.216.163.168,ids-trade-acc.gov.bw
196.216.163.168,www.trade-acc.gov.bw
196.216.163.169,uparosandbox.gov.bw
196.216.163.170,lemepe.gov.bw
196.216.163.174,surveillance.gov.bw
103.169.142.0,betp.gov.bw
103.169.142.0,betp.gov.bw
50.3.41.243,scb01ld97ett6.gov.bw
50.3.41.243,scb01ld97ett6.gov.bw
50.3.41.244,scb01ld98ett6.gov.bw
50.3.41.244,scb01ld98ett6.gov.bw
134.209.31.237,www.doingbusiness.gov.bw
134.209.31.237,www.doingbusiness.gov.bw
104.248.83.45,covid19systems.gov.bw
104.254.244.153,www.police.gov.bw
195.198.187.74,ngis.gov.bw
