ip_address,domain
143.202.254.179,www.sigob.gob.ni
143.202.254.180,ns1.sepres.gob.ni
143.202.254.180,ns1.sepres.gob.ni
143.202.254.180,www.sigob.gob.ni
143.202.254.181,ns2.sepres.gob.ni
143.202.254.181,ns2.sepres.gob.ni
143.202.254.182,gaceta.sepres.gob.ni
143.202.254.182,gaceta.sepres.gob.ni
143.202.254.183,allan.sepres.gob.ni
143.202.254.183,www.lagaceta.gob.ni
143.202.254.183,allan.sepres.gob.ni
143.202.254.183,lagaceta.gob.ni
143.202.254.183,www.lagaceta.gob.ni
143.202.254.184,webmail.sepres.gob.ni
143.202.254.184,webmail.sepres.gob.ni
143.202.254.185,ofimatic.sepres.gob.ni
143.202.254.185,ofimatic.sepres.gob.ni
143.202.254.185,ofimatic.sepres.gob.ni
143.202.254.185,ofimatic.sepres.gob.ni
143.202.254.186,www.cnrcst.gob.ni
143.202.254.186,www.cnrcst.gob.ni
143.202.254.186,cnrcst.gob.ni
143.202.254.187,www.pndh.gob.ni
143.202.254.187,pndh.gob.ni
143.202.254.187,www.pndh.gob.ni
143.202.254.187,pndh.gob.ni
143.202.254.187,www.pndh.gob.ni
143.202.254.188,sepres.gob.ni
143.202.254.188,sepres.gob.ni
143.202.254.188,www.sepres.gob.ni
143.202.254.188,www.sepres.gob.ni
143.202.254.189,sepres-189.sepres.gob.ni
143.202.254.190,mx1.sepres.gob.ni
143.202.254.190,test.sepres.gob.ni
143.202.254.190,mx1.sepres.gob.ni
143.202.254.191,sepres-191.sepres.gob.ni
190.106.0.94,ns.irtramma.gob.ni
190.106.4.162,correo.pgrmunicipalidades.gob.ni
190.106.4.162,correo.pgrmunicipalidades.gob.ni
190.106.4.163,aplicaciones.inifom.gob.ni
190.106.4.163,aplicaciones.pgrmunicipalidades.gob.ni
190.106.4.163,aplicaciones.inifom.gob.ni
190.106.4.163,aplicaciones.pgrmunicipalidades.gob.ni
190.106.4.166,ftprespaldos.pgrmunicipalidades.gob.ni
190.106.12.67,inaa.gob.ni
190.106.13.69,www.amudemas.gob.ni
190.106.30.86,admincenter.alcaldiakukrahill.gob.ni
190.106.30.86,alcaldiakukrahill.gob.ni
190.106.30.86,idrac.alcaldiakukrahill.gob.ni
190.106.30.86,correo.alcaldiakukrahill.gob.ni
190.106.30.86,mikrotik.alcaldiakukrahill.gob.ni
190.106.30.86,autodiscover.alcaldiakukrahill.gob.ni
190.106.30.86,nube.alcaldiakukrahill.gob.ni
190.106.30.86,server.alcaldiakukrahill.gob.ni
190.106.30.86,smtp.alcaldiakukrahill.gob.ni
190.106.30.86,alcaldiakukrahill.gob.ni
190.106.30.86,correo.alcaldiakukrahill.gob.ni
190.106.30.86,admincenter.alcaldiakukrahill.gob.ni
190.106.30.154,admincenter.alcaldiakukrahill.gob.ni
190.106.30.154,alcaldiakukrahill.gob.ni
190.106.30.154,autodiscover.alcaldiakukrahill.gob.ni
190.106.30.154,correo.alcaldiakukrahill.gob.ni
190.106.30.154,idrac.alcaldiakukrahill.gob.ni
190.106.30.154,inventario.alcaldiakukrahill.gob.ni
190.106.30.154,mikrotik.alcaldiakukrahill.gob.ni
190.106.30.154,nube.alcaldiakukrahill.gob.ni
190.106.30.154,server.alcaldiakukrahill.gob.ni
190.106.30.154,smtp.alcaldiakukrahill.gob.ni
190.106.30.154,webmin.alcaldiakukrahill.gob.ni
190.106.30.154,zimbra.alcaldiakukrahill.gob.ni
190.106.30.154,admincenter.alcaldiakukrahill.gob.ni
190.106.30.154,alcaldiakukrahill.gob.ni
190.106.30.154,correo.alcaldiakukrahill.gob.ni
190.106.30.154,server.alcaldiakukrahill.gob.ni
190.106.30.154,smtp.alcaldiakukrahill.gob.ni
190.106.30.154,webmin.alcaldiakukrahill.gob.ni
190.106.49.2,smtp2.dga.gob.ni
190.106.49.2,dga.gob.ni
190.106.49.2,smtp2.dga.gob.ni
190.106.49.3,ns2.dga.gob.ni
190.106.49.3,ns2.dga.gob.ni
190.106.49.5,gw2.dga.gob.ni
190.106.49.7,s1.gslb.dga.gob.ni
190.106.49.8,sia.dga.gob.ni
190.106.49.10,dga.gob.ni
190.106.49.12,dgaweb.dga.gob.ni
190.106.49.12,dgaweb.gslb.dga.gob.ni
