ip_address,domain
20.251.209.3,anmeldelse.pub.politiet.no
20.251.209.3,atk.inn.politiet.no
20.251.209.3,privat.anmeldelse.politiet.no
20.251.209.3,straffesak.inn.politiet.no
20.251.209.3,svar-redir.pub.politiet.no
20.251.209.3,svar.inn.politiet.no
20.251.209.3,waf.anmeldelse.politiet.no
20.251.209.3,anmeldelse.inn.politiet.no
20.251.209.3,anmeldelse.politiet.no
20.251.209.3,anmeldelse.pub.politiet.no
20.251.209.3,atk.inn.politiet.no
20.251.209.3,brukthandelbevilling.inn.politiet.no
20.251.209.3,kjoreseddel.inn.politiet.no
20.251.209.3,svar.inn.politiet.no
20.251.212.242,anmeldelse.test.politiet.no
20.251.212.242,atk.test.inn.politiet.no
20.251.212.242,atkbltest.azure.beta.politiet.no
20.251.212.242,kjoreseddel.test.inn.politiet.no
20.251.212.242,sky.anmeldelse.test.politiet.no
20.251.212.242,vapen-test.azure.beta.politiet.no
20.251.212.242,straffesak.test.inn.politiet.no
20.251.212.242,demo.anmeldelse.test.politiet.no
20.251.212.242,anmeldelse.test.politiet.no
20.251.212.242,api.siste-nytt.test.politiet.no
20.251.212.242,atk.test.inn.politiet.no
20.251.212.242,attest.test.politiet.no
20.251.212.242,brukthandelbevilling.test.inn.politiet.no
20.251.212.242,edit.dev.politiet.no
20.251.212.242,edit.stage.politiet.no
20.251.212.242,edit.test.politiet.no
20.251.212.242,ff-trafikk.test.inn.politiet.no
20.251.212.242,api.politiloggen.test.politiet.no
20.251.212.242,finansinnsending.test.politiet.no
20.251.212.242,kjoreseddel.test.inn.politiet.no
20.251.212.242,login.dev.politiet.no
20.251.212.242,login.stage.politiet.no
20.251.212.242,login.test.politiet.no
20.251.212.242,mfr.test.politiet.no
20.251.212.242,publisering.nyheter.test.politiet.no
20.251.212.242,publisering.politiloggen.test.politiet.no
20.251.212.242,statistikk.test.politiet.no
20.251.212.242,straffesak.test.inn.politiet.no
20.251.212.242,tips.test.politiet.no
20.251.212.242,vapen.test.politiet.no
20.251.212.242,web.dev.politiet.no
20.251.212.242,web.stage.politiet.no
20.251.212.242,web.test.politiet.no
20.251.212.242,webapp.test.politiet.no
155.55.2.34,ida.intern.nav.no
155.55.2.102,data.dev.intern.nav.no
155.55.2.102,datapakker.dev.intern.nav.no
155.55.2.102,hops.dev.intern.nav.no
155.55.47.9,vcse-cluster2.nav.no
155.55.47.9,videogw1.nav.no
155.55.47.11,vcse-cluster2.nav.no
155.55.47.11,videogw2.nav.no
155.55.47.12,videogw2.nav.no
155.55.47.14,edgecms01.nav.no
155.55.47.14,join.nav.no
155.55.47.14,vcse-cluster2.nav.no
155.55.47.14,videogw3.nav.no
155.55.47.15,vcse-cluster2.nav.no
155.55.47.15,videogw4.nav.no
155.55.47.16,edgecms02.nav.no
155.55.47.16,join.nav.no
155.55.47.16,vcse-cluster2.nav.no
155.55.47.16,videogw5.nav.no
155.55.47.17,vcse-cluster2.nav.no
155.55.47.17,videogw6.nav.no
155.55.47.20,edgecms03.nav.no
155.55.47.20,join.nav.no
155.55.47.22,edgecms04.nav.no
155.55.47.22,join.nav.no
155.55.47.41,es-gw.nav.no
155.55.47.41,es-gw.nav.no
155.55.47.41,es-gw.nav.no
155.55.47.51,es-gw-q.nav.no
155.55.47.51,es-gw-q.nav.no
155.55.47.51,es-gw-q.nav.no
155.55.48.10,videogw-t.nav.no
155.55.48.12,videogw2-t.nav.no
155.55.48.12,videogw2-t.nav.no
155.55.48.13,edge.acano-t.nav.no
155.55.48.13,edge.acano-t.nav.no
155.55.50.17,logon.ssl-u.nav.no
155.55.50.17,logon.ssl-u.nav.no
155.55.58.23,s7339-rs15.nav.no
155.55.58.23,s7339-rs15.nav.no
155.55.58.24,s7339-rs16.nav.no
155.55.58.24,s7339-rs16.nav.no
155.55.60.14,a03vivn004.nav.no
155.55.60.14,www.trygdeetaten.no.nav.no
155.55.60.21,partner-gw.nav.no
155.55.60.21,partner-gw.nav.no
155.55.60.105,mail2.nav.no
155.55.60.105,mail2.nav.no
155.55.60.110,webproxy.nav.no
155.55.60.105,mailman.nav.no
155.55.60.112,publikumsproxy.nav.no
155.55.60.112,publikumsproxy.nav.no
155.55.60.119,fap.nav.no
155.55.60.115,eures.nav.no
155.55.60.119,fap.nav.no
155.55.60.121,altinn-gw.nav.no
155.55.60.121,altinn-gw.nav.no
155.55.60.196,edag-gw.nav.no
155.55.60.196,edag-gw.nav.no
155.55.60.196,edag-gw.nav.no
155.55.60.198,edag-gw-t.nav.no
155.55.60.199,edag-gw-q.nav.no
155.55.60.199,edag-gw-q.nav.no
155.55.60.199,edag-gw-q.nav.no
155.55.60.214,applikasjoner-q1.nav.no
155.55.60.231,partner-gw-q.nav.no
155.55.60.231,partner-gw-q.nav.no
155.55.60.235,applikasjoner-t0.nav.no
155.55.60.241,partner-gw-t.nav.no
155.55.60.246,fap-q.nav.no
155.55.60.246,fap-q.nav.no
155.55.60.250,altinn-gw-q.nav.no
155.55.60.250,altinn-gw-q.nav.no
155.55.65.9,webproxy.nav.no
155.55.65.20,mail.nav.no
155.55.65.20,mail.nav.no
155.55.65.42,cm.nav.no
155.55.65.43,munki.nav.no
155.55.65.44,peppol-ap.nav.no
155.55.65.49,jsagent.nav.no
155.55.65.44,peppol-ap.nav.no
155.55.65.53,apno01-eessi.nav.no
155.55.65.50,api-gw.nav.no
155.55.66.80,smtp-1-01.nav.no
155.55.66.80,smtp-1-01.nav.no
155.55.65.53,apno01-eessi.nav.no
155.55.66.81,smtp-1-02.nav.no
155.55.66.81,smtp-1-02.nav.no
155.55.66.82,smtp-1-03.nav.no
155.55.66.82,smtp-1-03.nav.no
155.55.66.84,smtp-1-05.nav.no
155.55.66.83,smtp-1-04.nav.no
155.55.66.84,smtp-1-05.nav.no
155.55.67.80,smtp-2-01.nav.no
155.55.67.81,smtp-2-02.nav.no
155.55.67.80,smtp-2-01.nav.no
155.55.67.82,smtp-2-03.nav.no
155.55.67.81,smtp-2-02.nav.no
155.55.67.82,smtp-2-03.nav.no
155.55.67.83,smtp-2-04.nav.no
155.55.67.83,smtp-2-04.nav.no
155.55.67.84,smtp-2-05.nav.no
155.55.67.84,smtp-2-05.nav.no
155.55.68.50,pexipedge10.video.nav.no
155.55.68.50,sip.video.nav.no
155.55.68.51,pexipedge02.video.nav.no
155.55.68.51,pexipedge03.video.nav.no
155.55.68.51,pexipedge01.video.nav.no
