ip_address,domain
54.189.236.17,admin.jamcovid19.moh.gov.jm
54.189.236.17,jamcovid19.moh.gov.jm
192.124.249.18,jis.gov.jm
192.124.249.18,www.jis.gov.jm
192.124.249.18,jis.gov.jm
192.124.249.18,www.jis.gov.jm
192.124.249.18,jis.gov.jm
192.124.249.18,www.jis.gov.jm
192.124.249.25,fcj.gov.jm
192.124.249.25,fcj.gov.jm
192.124.249.25,fcj.gov.jm
192.124.249.54,mcges.gov.jm
192.124.249.54,mcges.gov.jm
192.124.249.54,mcges.gov.jm
192.124.249.58,jpf.gov.jm
192.124.249.58,mail.jpf.gov.jm
192.124.249.68,elearningja.gov.jm
192.124.249.68,elearningja.gov.jm
192.124.249.68,elearningja.gov.jm
192.124.249.106,jcaa.gov.jm
192.124.249.106,www.jcaa.gov.jm
192.124.249.106,jcaa.gov.jm
192.124.249.106,www.jcaa.gov.jm
192.124.249.106,jcaa.gov.jm
192.124.249.106,www.jcaa.gov.jm
192.124.249.135,jadco.gov.jm
192.124.249.135,www.jadco.gov.jm
192.124.249.135,jadco.gov.jm
192.124.249.135,www.jadco.gov.jm
192.124.249.138,ppc.gov.jm
192.124.249.138,ppc.gov.jm
192.124.249.138,ppc.gov.jm
192.124.249.187,tef.gov.jm
192.124.249.187,www.tef.gov.jm
192.124.249.187,tef.gov.jm
192.124.249.187,www.tef.gov.jm
192.124.249.187,tef.gov.jm
192.124.249.187,www.tef.gov.jm
66.235.200.145,jadsc.gov.jm
66.235.200.145,jadsc.gov.jm
66.235.200.145,jadsc.gov.jm
10.227.3.2,inbo.myhrplus.gov.jm
10.227.3.3,inss.myhrplus.gov.jm
66.235.200.170,jrc.gov.jm
66.235.200.170,jrc.gov.jm
188.114.96.7,ati.gov.jm
188.114.96.7,cabinet.gov.jm
188.114.96.7,www.cirt.gov.jm
188.114.96.7,webdisk.hajl.gov.jm
188.114.96.7,webmail.hajl.gov.jm
188.114.96.7,www.independenceparkltd.gov.jm
188.114.96.7,webdisk.insports.gov.jm
188.114.96.7,cpcalendars.mcges.gov.jm
188.114.96.7,cpanel.oca.gov.jm
188.114.96.7,www.oca.gov.jm
188.114.96.7,rmc.gov.jm
188.114.96.7,webmail.sparkjamaica.gov.jm
188.114.96.7,ati.gov.jm
188.114.96.7,cabinet.gov.jm
188.114.96.7,cad.gov.jm
188.114.96.7,jard.gov.jm
188.114.96.7,jeijamaica.gov.jm
188.114.96.7,www.jeijamaica.gov.jm
188.114.96.7,jeijamaica.gov.jm
188.114.96.7,jncunesco.gov.jm
188.114.96.7,pep.moey.gov.jm
188.114.96.7,opd.gov.jm
188.114.96.7,procurement.gov.jm
188.114.96.7,intranet.supremecourt.gov.jm
188.114.96.7,supremecourt.gov.jm
66.249.155.106,pmas.megjc.gov.jm
66.249.155.106,mailmon.megjc.gov.jm
