ip_address,domain
79.133.56.124,www.employeesheadcount.csa.gov.lr
62.192.67.52,eprocurement.ppcc.gov.lr
62.192.67.52,www.eprocurement.ppcc.gov.lr
62.192.67.52,eprocurement.ppcc.gov.lr
62.192.67.52,www.eprocurement.ppcc.gov.lr
62.192.67.52,eprocurement.ppcc.gov.lr
62.192.67.52,www.eprocurement.ppcc.gov.lr
77.37.48.57,elearning.gac.gov.lr
37.60.244.126,pac.gov.lr
129.151.163.193,lssnp.gov.lr
129.151.163.193,lssnp.gov.lr
129.151.163.193,www.lssnp.gov.lr
77.37.55.178,gac.gov.lr
13.246.210.66,admin.gstreg.lra.gov.lr
13.246.210.66,backend.gstreg.lra.gov.lr
13.246.210.66,backend.invoicing.lra.gov.lr
13.246.210.66,portal.invoicing.lra.gov.lr
13.246.210.66,portal.gstreg.lra.gov.lr
77.37.76.170,elearning.gac.gov.lr
147.79.119.80,gac.gov.lr
212.224.93.220,etesting.csa.gov.lr
212.224.93.220,etestingapi.csa.gov.lr
212.224.93.220,www.etesting.csa.gov.lr
212.224.93.220,www.etestingapi.csa.gov.lr
212.224.93.220,etestingapi.csa.gov.lr
212.224.93.220,etesting.csa.gov.lr
212.224.93.220,www.etestingapi.csa.gov.lr
212.224.93.220,etestingapi.csa.gov.lr
