ip_address,domain
35.158.166.236,ipas.common.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.169.215,amc-2.arb.prd.web1.wipo.int
35.158.185.164,app.ipcpub.ics.prd.web1.wipo.int
35.158.187.160,app.inspire.sak.prd.web1.wipo.int
35.158.188.18,web.wipo-search.webcms.prd.web1.wipo.int
35.158.190.115,alb.bb.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.206.75,epct.pct.acc.web1.wipo.int
35.158.206.75,epct2b.pct.acc.web1.wipo.int
35.158.206.75,pcttest.wipo.int
35.158.206.89,api.ng.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.206.89,api.wipopublish.wipopublish-preprod.ipobs.acc.web1.wipo.int
35.158.206.89,api.wipopublish.wipopublish-preprod.ipobs.acc.web1.wipo.int
35.158.206.148,web.madridefiling-demo.madrid.acc.web1.wipo.int
35.158.212.93,web.madridefiling.madrid.prd.web1.wipo.int
35.158.227.28,web.webcms.webcms.prd.web1.wipo.int
35.158.232.71,alb.ls.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.234.59,api.gbd.globaldb.acc.web1.wipo.int
35.158.238.96,alb.vc.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.242.146,alb.lr.ipas-acc.ipobs.acc.web1.wipo.int
35.158.246.223,restapi.wipopearl.pct.dev.web1.wipo.int
35.158.247.161,api.elisbon.lisbon.prd.web1.wipo.int
35.158.248.104,alb.vu.ipas-preprod.ipobs.acc.web1.wipo.int
35.158.249.194,alb.jo.ipas-acc.ipobs.acc.web1.wipo.int
35.158.253.255,wdts.pct.prd.web1.wipo.int
35.159.1.7,api.gd.ipas-preprod.ipobs.acc.web1.wipo.int
35.159.4.242,alb.ph-cp.ipas-preprod.ipobs.acc.web1.wipo.int
35.159.6.117,alb.ec.ipas-preprod.ipobs.acc.web1.wipo.int
35.159.6.151,api.bw.ipas-dev.ipobs.dev.web1.wipo.int
35.159.8.244,api.ipbhutan.bt.ipas-acc.ipobs.acc.web1.wipo.int
35.159.36.52,api.zw.ipas-preprod.ipobs.acc.web1.wipo.int
35.159.48.156,epct-trunk.pct.acc.web1.wipo.int
35.159.103.132,api.ipophl.wipopublish-prd.ipobs.prd.web1.wipo.int
35.159.147.229,cdn.tg-template.upov.dev.web1.wipo.int
35.159.148.111,api.wipopublish.wipopublish-acc.ipobs.acc.web1.wipo.int
143.204.11.20,mn.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.11.27,mn.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.11.113,mn.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.11.126,mn.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.29.19,wiposequence-cdn.wiposequence.ics.prd.web1.wipo.int
143.204.29.43,wiposequence-cdn.wiposequence.ics.prd.web1.wipo.int
143.204.29.76,wiposequence-cdn.wiposequence.ics.prd.web1.wipo.int
143.204.29.110,wiposequence-cdn.wiposequence.ics.prd.web1.wipo.int
143.204.55.51,cdn.ehague.hague.prd.web1.wipo.int
143.204.55.59,cdn.lisbon-express.lisbon.prd.web1.wipo.int
143.204.55.63,cdn.ehague.hague.prd.web1.wipo.int
143.204.55.83,cdn.lisbon-express.lisbon.prd.web1.wipo.int
143.204.55.86,cdn.ehague.hague.prd.web1.wipo.int
41.196.61.115,rtr-itu-egy-01.itu.int
143.204.55.102,cdn.lisbon-express.lisbon.prd.web1.wipo.int
143.204.55.112,cdn.ehague.hague.prd.web1.wipo.int
143.204.55.117,cdn.lisbon-express.lisbon.prd.web1.wipo.int
143.204.68.11,cdn.webcms.webcms.prd.web1.wipo.int
143.204.68.24,cdn.webcms.webcms.prd.web1.wipo.int
143.204.68.48,web.moss.madrid.prd.web1.wipo.int
143.204.68.91,web.moss.madrid.prd.web1.wipo.int
143.204.68.95,web.moss.madrid.prd.web1.wipo.int
143.204.68.104,web.moss.madrid.prd.web1.wipo.int
143.204.68.108,cdn.webcms.webcms.prd.web1.wipo.int
143.204.68.114,cdn.webcms.webcms.prd.web1.wipo.int
143.204.98.41,lc.ipas-prd.ipobs.prd.web1.wipo.int
143.204.98.41,lc.ipas-prd.ipobs.prd.web1.wipo.int
143.204.98.55,lc.ipas-prd.ipobs.prd.web1.wipo.int
143.204.98.55,lc.ipas-prd.ipobs.prd.web1.wipo.int
143.204.98.91,lc.ipas-prd.ipobs.prd.web1.wipo.int
143.204.98.103,lc.ipas-prd.ipobs.prd.web1.wipo.int
143.204.98.103,lc.ipas-prd.ipobs.prd.web1.wipo.int
143.204.194.3,digitaltutor.welc-ai-infra.academy.acc.web1.wipo.int
143.204.194.21,digitaltutor.welc-ai-infra.academy.acc.web1.wipo.int
143.204.194.30,lk.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.194.33,web.statistics.madrid.acc.web1.wipo.int
143.204.194.54,web.statistics.madrid.acc.web1.wipo.int
143.204.194.64,web.statistics.madrid.acc.web1.wipo.int
143.204.194.83,digitaltutor.welc-ai-infra.academy.acc.web1.wipo.int
143.204.194.84,lk.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.194.84,web.statistics.madrid.acc.web1.wipo.int
143.204.194.90,lk.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.194.102,digitaltutor.welc-ai-infra.academy.acc.web1.wipo.int
143.204.194.116,lk.wipopublish-prd.ipobs.prd.web1.wipo.int
143.204.237.12,cdn.viennapub.ics.prd.web1.wipo.int
143.204.237.64,cdn.viennapub.ics.prd.web1.wipo.int
143.204.237.95,cdn.viennapub.ics.prd.web1.wipo.int
143.204.237.103,cdn.viennapub.ics.prd.web1.wipo.int
41.217.206.229,analytics.afro.who.int
41.217.206.230,tiles.afro.who.int
57.153.128.74,eios-dev.who.int
57.153.128.74,eios-dev.who.int
35.176.195.202,codes.wmo.int
35.179.221.249,ci.codes.wmo.int
35.180.168.68,adminapi.pluto-dr.upov.prd.web1.wipo.int
35.181.22.6,restapi.wipopearl-dr.pct.prd.web1.wipo.int
35.181.84.31,epct-contingency-branch-dr.pct.prd.web1.wipo.int
35.181.84.221,alb.ehague-dr.hague.prd.web1.wipo.int
35.181.115.249,epct-dr.pct.prd.web1.wipo.int
35.181.130.59,alb-offices.ehague-dr.hague.prd.web1.wipo.int
35.181.178.114,alb-hfo-dr.hpp.wipo.int
35.181.183.227,epct-dr.pct.prd.web1.wipo.int
35.181.183.227,epct.pct.prd.web1.wipo.int
35.181.183.227,epct2b-dr.pct.prd.web1.wipo.int
35.181.200.6,epct2b-dr.pct.prd.web1.wipo.int
35.181.236.111,adminapi.pluto-dr.upov.prd.web1.wipo.int
98.71.146.2,who.int
108.138.51.3,bt.ipas-prd.ipobs.prd.web1.wipo.int
108.138.51.9,web.notif.madrid.prd.web1.wipo.int
108.138.51.13,cci4eu.aws-lcb.iarc.who.int
108.138.51.13,bt.ipas-prd.ipobs.prd.web1.wipo.int
108.138.51.20,gd.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.21,ipas-ipoffice-dev.ipobs.dev.web1.wipo.int
108.138.51.22,kh-moc.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.24,gh-cp.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.25,cci4eu.aws-lcb.iarc.who.int
108.138.51.25,ag.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.28,alias.global-redirects.webcms.prd.web1.wipo.int
108.138.51.30,ipas-ipoffice-dev.ipobs.dev.web1.wipo.int
108.138.51.35,web.moss.madrid.prd.web1.wipo.int
108.138.51.35,gd.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.39,web.notif.madrid.prd.web1.wipo.int
108.138.51.41,vienna-assistant.gbd.globaldb.acc.web1.wipo.int
108.138.51.42,gd.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.46,bt.ipas-prd.ipobs.prd.web1.wipo.int
108.138.51.47,sandbox.ai4good.itu.int
108.138.51.50,ipas-ipoffice-dev.ipobs.dev.web1.wipo.int
108.138.51.53,alias.global-redirects.webcms.prd.web1.wipo.int
108.138.51.54,publications.dpp-websync.webcms.dev.web1.wipo.int
108.138.51.56,vienna-assistant.gbd.globaldb.acc.web1.wipo.int
108.138.51.57,vienna-assistant.gbd.globaldb.acc.web1.wipo.int
108.138.51.61,gh-cp.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.65,gh-cp.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.65,alias.global-redirects.webcms.prd.web1.wipo.int
108.138.51.65,gd.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.67,sandbox.ai4good.itu.int
108.138.51.72,cci4eu.aws-lcb.iarc.who.int
108.138.51.74,gh-cp.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.74,kh-moc.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.75,vienna-assistant.gbd.globaldb.acc.web1.wipo.int
108.138.51.76,publications.dpp-websync.webcms.dev.web1.wipo.int
108.138.51.76,ag.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.80,ag.ipas-preprod.ipobs.acc.web1.wipo.int
108.138.51.85,web.moss.madrid.prd.web1.wipo.int
108.138.51.90,web.notif.madrid.prd.web1.wipo.int
108.138.51.92,alias.global-redirects.webcms.prd.web1.wipo.int
108.138.51.94,cci4eu.aws-lcb.iarc.who.int
