ip_address,domain
82.114.166.192,centralbank.gov.ye
82.114.166.192,mail.centralbank.gov.ye
82.114.166.192,www.centralbank.gov.ye
82.114.166.192,pass.centralbank.gov.ye
82.114.166.192,fiu.gov.ye
82.114.166.192,www.fiu.gov.ye
82.114.166.192,app.fiu.gov.ye
82.114.166.192,mail.fiu.gov.ye
82.114.166.197,www.centralbank.gov.ye
82.114.166.197,centralbank.gov.ye
82.114.166.197,app.fiu.gov.ye
82.114.166.197,fiu.gov.ye
82.114.166.197,webmail.fiu.gov.ye
82.114.166.197,www.fiu.gov.ye
82.114.166.197,mail.fiu.gov.ye
82.114.168.35,mail.psm.pec.gov.ye
82.114.168.35,webmail.pec.gov.ye
82.114.170.30,afmis.gov.ye
82.114.170.30,cuas-mof.gov.ye
82.114.170.30,www.cuas-mof.gov.ye
82.114.170.30,afmis.gov.ye
82.114.170.30,www.afmis.gov.ye
82.114.170.30,afmis.gov.ye
82.114.170.30,www.afmis.gov.ye
82.114.170.30,cuas-mof.gov.ye
82.114.170.110,mail.centralbank.gov.ye
82.114.170.110,mail.centralbank.gov.ye
82.114.170.110,app.centralbank.gov.ye
82.114.170.110,centralbank.gov.ye
82.114.170.110,mail.centralbank.gov.ye
82.114.170.110,pass.centralbank.gov.ye
82.114.170.110,www.centralbank.gov.ye
82.114.170.110,mail.fiu.gov.ye
82.114.170.154,yemen.gov.ye
82.114.170.154,www.yemen.gov.ye
82.114.170.154,yemen.gov.ye
82.114.170.178,yccsw.gov.ye
82.114.170.178,yccsw.gov.ye
82.114.171.18,mail.fiu.gov.ye
82.114.171.18,app.centralbank.gov.ye
82.114.171.18,centralbank.gov.ye
82.114.171.18,mail.centralbank.gov.ye
82.114.171.18,pass.centralbank.gov.ye
82.114.171.18,www.centralbank.gov.ye
82.114.171.174,ptc.gov.ye
82.114.171.174,sslvpn.ptc.gov.ye
82.114.171.246,e-tax.gov.ye
82.114.171.246,e-tax.gov.ye
82.114.179.38,t.mocsi.gov.ye
82.114.179.38,T.mocsi.gov.ye
82.114.179.38,s.mocsi.gov.ye
82.114.179.72,services.mofa.gov.ye
82.114.179.72,services.mofa.gov.ye
82.114.179.72,services.mofa.gov.ye
82.114.179.136,e-tax.gov.ye
82.114.179.136,e-tax.gov.ye
82.114.179.169,expansion.mafwr.gov.ye
82.114.179.169,pos.mafwr.gov.ye
82.114.179.169,mafwr.gov.ye
82.114.179.169,pos.mafwr.gov.ye
82.114.179.171,EX1.GASSPY.GOV.YE
82.114.179.186,judg.moj.gov.ye
82.114.179.188,sago.gov.ye
82.114.181.175,mosal.gov.ye
82.114.181.208,ret.gov.ye
82.114.182.28,cyber.sis.gov.ye
82.114.183.110,tawasul.gov.ye
82.114.183.110,enjaz.gov.ye
82.114.183.110,scimmp.gov.ye
82.114.183.110,cloud.gov.ye
82.114.183.110,mail.gov.ye
82.114.183.110,ntfy.gov.ye
82.114.183.110,pm.gov.ye
82.114.183.110,scimmp.gov.ye
82.114.183.110,s-tawasul.gov.ye
82.114.183.110,tawasul.gov.ye
82.114.183.128,gcrb.gov.ye
82.114.183.128,mail.gcrb.gov.ye
82.114.183.128,www.gcrb.gov.ye
82.114.183.128,ziti.gcrb.gov.ye
82.114.183.128,mail.gcrb.gov.ye
82.114.183.128,gcrb.gov.ye
82.114.183.128,mail.gcrb.gov.ye
82.114.183.128,www.gcrb.gov.ye
82.114.183.168,mail.yemenparliament.gov.ye
82.114.183.194,mail.mom.gov.ye
213.165.242.248,arc.caqa.gov.ye
213.165.242.248,caqa.gov.ye
213.165.242.248,e.caqa.gov.ye
213.165.242.248,mail.caqa.gov.ye
213.165.242.248,www.arc.caqa.gov.ye
213.165.242.248,www.e.caqa.gov.ye
213.165.242.248,arc.caqa.gov.ye
213.165.242.248,mail.caqa.gov.ye
213.165.242.248,caqa.gov.ye
213.165.242.248,www.arc.caqa.gov.ye
178.62.105.173,yemen-media.gov.ye
142.132.230.162,caqa.gov.ye
198.38.82.11,caqa.gov.ye
198.38.82.11,www.fiu.gov.ye
198.38.82.12,mail.tr-sanaa.gov.ye
198.38.82.51,mail.ysrdc.gov.ye
198.38.82.51,www.ysrdc.gov.ye
198.38.82.51,ysrdc.gov.ye
198.38.82.122,tr-sanaa.gov.ye
198.38.82.122,webmail.tr-sanaa.gov.ye
198.38.82.122,www.portal.tr-sanaa.gov.ye
185.11.10.11,presidency.gov.ye
185.11.10.17,mohesr.gov.ye
185.11.10.17,mail.mohesr.gov.ye
185.11.10.17,mohesr.gov.ye
185.11.10.11,presidency.gov.ye
185.11.10.11,mail.presidency.gov.ye
185.11.10.43,hastierp.gov.ye
185.11.10.44,awqaf.gov.ye
185.11.10.54,ypc.gov.ye
185.11.10.60,trafficvps.trye.gov.ye
185.11.10.80,eservices.mtit.gov.ye
185.11.10.80,eservices.mtit.gov.ye
185.11.10.105,cediu.gov.ye
185.11.10.105,cediu.gov.ye
185.11.10.107,app.area.gov.ye
185.11.10.109,maa.gov.ye
185.11.10.130,haj.gov.ye
185.11.10.130,haj.gov.ye
