ip_address,domain
193.126.59.35,pictor.madeira.gov.pt
193.126.59.35,testcert2.madeira.gov.pt
193.126.59.35,testcert.madeira.gov.pt
193.126.59.45,aquila.madeira.gov.pt
193.126.59.7,antlia.madeira.gov.pt
193.126.109.97,inetmail.sg.mdn.gov.pt
193.126.233.49,www.gpccd.gov.pt
193.126.233.49,www.gpccd.gov.pt
193.126.238.123,recrutamento.dgeg.gov.pt
193.126.238.123,recrutamento.irn.justica.gov.pt
193.126.238.123,recrutamento.dgrm.mm.gov.pt
193.126.238.123,recrutamento.patrimoniocultural.gov.pt
193.126.238.123,recrutamento.sgmf.gov.pt
193.126.238.123,recrutamento.dgpc.gov.pt
193.126.238.123,recrutamento.irn.justica.gov.pt
193.126.238.123,recrutamento.dgrm.mm.gov.pt
193.126.238.123,recrutamento.patrimoniocultural.gov.pt
193.126.238.123,recrutamento.sgmf.gov.pt
193.126.247.163,idr.madeira.gov.pt
193.126.247.163,idr.madeira.gov.pt
193.126.247.163,www.idr.madeira.gov.pt
193.126.247.163,m1420.madeira.gov.pt
193.126.247.163,www.m1420.madeira.gov.pt
193.126.252.42,srvlibexc1.icp.mne.gov.pt
193.136.2.211,www.osic.umic.gov.pt
193.136.2.211,www.internet.gov.pt
193.136.6.121,mail.cccm.gov.pt
193.136.6.121,mail.cccm.gov.pt
193.136.6.121,mail.cccm.gov.pt
193.136.6.121,webmail.cccm.gov.pt
193.136.6.122,cccm.gov.pt
193.136.6.122,www.cccm.gov.pt
193.136.6.122,cccm.gov.pt
193.136.6.122,www.cccm.gov.pt
193.136.6.122,www2.cccm.gov.pt
193.136.6.122,cccm.gov.pt
193.136.6.122,www.cccm.gov.pt
193.136.6.122,www2.cccm.gov.pt
193.136.6.124,ipac.cccm.gov.pt
193.136.6.124,ipac.cccm.gov.pt
193.136.6.124,ipac.cccm.gov.pt
193.136.6.125,bibdig.cccm.gov.pt
193.136.6.125,bibdig.cccm.gov.pt
193.136.6.125,bibdig.cccm.gov.pt
193.137.1.146,vpn.cccm.gov.pt
193.137.1.146,vpn.cccm.gov.pt
193.137.1.146,vpn.cccm.gov.pt
193.137.21.116,sbc1.ipdj.gov.pt
193.137.21.116,sbc1.ipdj.gov.pt
193.137.21.116,sbc1.ipdj.gov.pt
193.137.21.105,sbc2.ipdj.gov.pt
193.137.21.105,sbc2.ipdj.gov.pt
193.137.23.14,idp.construcaopublica.gov.pt
193.137.23.15,construcaopublica.gov.pt
193.137.23.15,construcaopublica.gov.pt
193.137.94.66,mapas.dgterritorio.gov.pt
193.137.94.67,cgpr.dgterritorio.gov.pt
193.137.94.67,dgterritorio.gov.pt
193.137.94.74,p-mail.dgterritorio.gov.pt
