ip_address,domain
35.219.200.2,helpdesk.revenuedirectorate.gov.so
85.215.134.83,rips.mpwr.gov.so
85.215.134.83,www.rips.mpwr.gov.so
188.114.96.0,judiciary.gov.so
188.114.96.0,webdisk.judiciary.gov.so
188.114.96.0,cpcontacts.sma.gov.so
188.114.96.0,sma.gov.so
188.114.96.0,verify.crvs.gov.so
188.114.96.0,moe.gov.so
188.114.96.0,nda.gov.so
188.114.96.0,www.nda.gov.so
188.114.96.0,police.gov.so
145.79.24.23,emoifar.gov.so
145.79.24.40,vip.emfa.gov.so
145.79.24.72,verify.agad.gov.so
145.79.24.122,vip.emfa.gov.so
145.79.24.221,crms.gov.so
145.79.29.50,crms.gov.so
145.79.29.60,vip.emfa.gov.so
145.79.29.125,vip.emfa.gov.so
145.79.29.162,emoifar.gov.so
35.239.167.105,exam.bred.gov.so
35.239.167.105,exams.bred.gov.so
35.239.167.105,www.exam.bred.gov.so
35.239.167.105,www.verification.bred.gov.so
35.239.167.105,www.exams.bred.gov.so
35.239.167.105,www.hajj.mesa.gov.so
35.239.167.105,www.exams.bred.gov.so
35.239.167.105,www.exam.bred.gov.so
35.239.167.105,www.verification.bred.gov.so
35.239.167.105,exam.bred.gov.so
35.239.167.105,exams.bred.gov.so
35.239.167.105,verification.bred.gov.so
35.239.167.105,www.verification.bred.gov.so
35.239.167.105,www.exams.bred.gov.so
35.239.167.105,hajj.mera.gov.so
35.239.167.105,www.exam.bred.gov.so
35.239.167.105,www.hajj.mesa.gov.so
88.222.222.25,usa.mfa.gov.so
145.79.29.198,verify.agad.gov.so
88.222.223.146,verify.agad.gov.so
88.222.243.30,verify.agad.gov.so
88.222.243.60,emoys.gov.so
88.222.243.76,agad.gov.so
88.222.243.112,crms.gov.so
88.222.243.128,belgrade.mfa.gov.so
88.222.243.181,edpa.gov.so
88.222.243.184,belgrade.mfa.gov.so
88.223.85.14,fsrp.gov.so
88.223.85.14,pmis.fsrp.gov.so
88.223.85.14,grm.fsrp.gov.so
88.223.85.14,fsrp.gov.so
88.223.85.14,grms.fsrp.gov.so
88.223.85.14,grm.fsrp.gov.so
88.223.85.14,pmis.fsrp.gov.so
88.223.87.128,emfa.gov.so
188.114.96.1,e-opm.gov.so
188.114.96.1,mail.e-opm.gov.so
188.114.96.1,sandbox.ebusiness.gov.so
188.114.96.1,ebusiness.gov.so
188.114.96.1,judiciary.gov.so
188.114.96.1,mail.judiciary.gov.so
188.114.96.1,www.moi.gov.so
188.114.96.1,www.police.gov.so
188.114.96.1,cpcontacts.sma.gov.so
188.114.96.1,www.xds.gov.so
157.173.109.178,gqshrd.gov.so
157.173.109.178,staging.gqshrd.gov.so
157.173.109.178,www.gqshrd.gov.so
157.173.109.178,gqshrd.gov.so
157.173.109.178,staging.gqshrd.gov.so
157.173.109.178,www.gqshrd.gov.so
188.114.96.1,mail.e-opm.gov.so
188.114.96.1,ebusiness.gov.so
188.114.96.1,autodiscover.frc.gov.so
188.114.96.1,cpanel.frc.gov.so
188.114.96.1,webdisk.immigration.gov.so
188.114.96.1,webmail.immigration.gov.so
188.114.96.1,mera.gov.so
188.114.96.1,moe.gov.so
188.114.96.1,survey.moe.gov.so
188.114.96.1,mail.moi.gov.so
188.114.96.1,mail.moj.gov.so
188.114.96.1,moj.gov.so
188.114.96.1,mail.nda.gov.so
188.114.96.1,www.police.gov.so
188.114.96.1,mail.xds.gov.so
157.241.32.114,lands.gov.so
157.245.6.220,cpanel.ebusiness.gov.so
157.245.6.220,cpcontacts.ebusiness.gov.so
157.245.6.220,cpcalendars.ebusiness.gov.so
157.245.6.220,webdisk.ebusiness.gov.so
157.245.6.220,webmail.ebusiness.gov.so
188.114.96.2,cpanel.e-opm.gov.so
188.114.96.2,www.e-opm.gov.so
188.114.96.2,judiciary.gov.so
188.114.96.2,www.judiciary.gov.so
188.114.96.2,nda.gov.so
188.114.96.2,cpanel.sma.gov.so
188.114.96.2,judiciary.gov.so
188.114.96.2,moct.gov.so
188.114.96.2,moj.gov.so
188.114.96.2,cpcalendars.nda.gov.so
188.114.96.2,cpcontacts.sma.gov.so
145.223.77.42,service.usa.mfa.gov.so
45.60.22.127,centralbank.gov.so
45.60.22.127,centralbank.gov.so
45.60.98.127,centralbank.gov.so
45.60.98.127,centralbank.gov.so
