ip_address,domain
41.78.83.236,mx2.nnra.gov.ng
41.78.83.236,mx2.safexray.nnra.gov.ng
41.78.83.236,mx2.nosdra.gov.ng
41.78.83.236,mx1.notary.gov.ng
41.78.83.236,mx2.notn.gov.ng
41.78.83.236,mx2.npf.gov.ng
41.78.83.236,mx2.npfdpk.gov.ng
41.78.83.236,mx2.nphcda.gov.ng
41.78.83.236,mx2.npower.gov.ng
41.78.83.236,mx2.nrc.gov.ng
41.78.83.236,mx1.nscc.gov.ng
41.78.83.236,mx2.nsdc.gov.ng
41.78.83.236,mx2.nsiwc.gov.ng
41.78.83.236,mx2.nssec.gov.ng
41.78.83.236,mx2.nta.gov.ng
41.78.83.236,mx2.nwsrp.gov.ng
41.78.83.236,mx2.oagf.gov.ng
41.78.83.236,mx1.oaugf.gov.ng
41.78.83.236,mx2.oceap.gov.ng
41.78.83.236,mx2.ohcsf.gov.ng
41.78.83.236,mx2.osgf.gov.ng
41.78.83.236,mx2.osgof.gov.ng
41.78.83.236,mx2.paf.gov.ng
41.78.83.236,mx2.pcc.gov.ng
41.78.83.236,mx2.petroleumresources.gov.ng
41.78.83.236,mx2.police.gov.ng
41.78.83.236,mx1.population.gov.ng
41.78.83.236,mx2.power.gov.ng
41.78.83.236,mx2.policeaffairs.gov.ng
41.78.83.236,mx2.prisons.gov.ng
41.78.83.236,mx2.proda.gov.ng
41.78.83.236,mx1.productivity.gov.ng
41.78.83.236,mx2.productivity.gov.ng
41.78.83.236,mx2.psc.gov.ng
41.78.83.236,mx2.pwh.gov.ng
41.78.83.236,mx2.rrbn.gov.ng
41.78.83.236,mx2.sdgs.gov.ng
41.78.83.236,mx2.scienceandtech.gov.ng
41.78.83.236,mx2.senatepresident.gov.ng
41.78.83.236,mx1.servicewelfare.gov.ng
41.78.83.236,mx1.shipperscouncil.gov.ng
41.78.83.236,mx2.shestco.gov.ng
41.78.83.236,mx2.son.gov.ng
41.78.83.236,mx1.sports.gov.ng
41.78.83.236,mx2.smdf.gov.ng
41.78.83.236,mx2.statehouse.gov.ng
41.78.83.236,mx1.tei.gov.ng
41.78.83.236,mx2.surcon.gov.ng
41.78.83.236,mx2.tournigeria.gov.ng
41.78.83.236,mx2.transport.gov.ng
41.78.83.236,mx2.transportation.gov.ng
41.78.83.236,mx2.uath.gov.ng
41.78.83.236,mx2.ubrbda.gov.ng
41.78.83.236,mx2.unrbda.gov.ng
41.78.83.236,mx2.von.gov.ng
41.78.83.236,mx2.waterresources.gov.ng
41.78.83.236,mx2.womenaffairs.gov.ng
41.78.83.236,mx2.worksandhousing.gov.ng
41.78.83.236,mx2.youthandsport.gov.ng
41.78.83.237,mx2.nias.gov.ng
41.78.83.237,mx2.khalil.gov.ng
41.78.83.237,mx2.nitda.gov.ng
41.78.83.236,mx2.tetfund.gov.ng
41.78.83.238,mx3.fmcabuja.gov.ng
41.78.83.238,mx3.aib.gov.ng
41.78.83.238,mx3.airbda.gov.ng
41.78.83.238,swdc.gov.ng
41.78.83.238,mx3.apcon.gov.ng
41.78.83.238,mx3.arcn.gov.ng
41.78.83.238,mx3.auda-nepad.gov.ng
41.78.83.238,mx3.aviation.gov.ng
41.78.83.238,mx3.nacp.aviation.gov.ng
41.78.83.238,mx3.borbda.gov.ng
41.78.83.238,mx3.bcda.gov.ng
41.78.83.238,mx3.boundarycommission.gov.ng
41.78.83.238,mx3.bpsr.gov.ng
41.78.83.238,mx3.budgetoffice.gov.ng
41.78.83.238,mx3.ccb.gov.ng
41.78.83.238,mx3.cltc.gov.ng
41.78.83.238,mx3.cmd.gov.ng
41.78.83.238,mx3.ccpt.gov.ng
41.78.83.238,mx3.comeg.gov.ng
41.78.83.238,mx3.commtech.gov.ng
41.78.83.238,mx3.copyright.gov.ng
41.78.83.238,mx3.npf.cybersecurity.gov.ng
41.78.83.238,mx3.cpc.gov.ng
41.78.83.238,mx3.digital.gov.ng
41.78.83.238,mx3.defence.gov.ng
41.78.83.238,mx3.dmo.gov.ng
41.78.83.238,mx3.dtac.gov.ng
41.78.83.238,mx3.dtechboard.gov.ng
41.78.83.238,mx3.cybersecurity.gov.ng
41.78.83.238,mx3.education.gov.ng
41.78.83.238,mx3.ebes.gov.ng
41.78.83.238,mx3.ehcon.gov.ng
41.78.83.238,mx3.ehorecon.gov.ng
41.78.83.238,mx3.eldi.gov.ng
41.78.83.238,mx3.energy.gov.ng
41.78.83.238,mx3.environment.gov.ng
41.78.83.238,mx3.eyecenter.gov.ng
41.78.83.238,mx3.fast.gov.ng
41.78.83.238,mx3.fccpc.gov.ng
41.78.83.238,mx3.fcda.gov.ng
41.78.83.238,mx3.fct.gov.ng
41.78.83.238,mx3.aiic.fcta.gov.ng
41.78.83.238,mx3.ammc.fcta.gov.ng
41.78.83.238,mx3.archives.fcta.gov.ng
41.78.83.238,mx3.agis.fcta.gov.ng
41.78.83.238,mx3.dodc.fcta.gov.ng
41.78.83.238,mx3.fcta.gov.ng
41.78.83.238,mx3.fedcs.gov.ng
